timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-20 22:01:35.530,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,25,39,28,20","11,8,9,15,7","17,18,16,17,19","7,5,6,6,4","28,29,29,63,25","232,209,271,236,212","0.08,0.10,0.08,0.08,0.09","0.02,0.07,0.03,0.07,0.03","23.4,20.5,23.9,21.8,21.5","25.0,25.0,25.0,25.0,25.0","3.6,3.0,4.0,3.0,3.0","7085,5394,5664,5643,5357","1.0,1.0,1.0,1.0,1.0","0.4,1.0,0.4,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26703,26025,26304,59674,30128","0.3,0.5,0.2,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.63,3.23,5.51,6.13,4.38","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,118,117,116","26,21,27,23,22","100,100,100,100,100","{-103,-105,-109,-107},{-104,-103,-113,-107},{-103,-106,-110,-105}","{0.92,1.39,-0.14,-1.14},{-0.87,6.13,-5.76,-3.06},{0.56,5.37,-6.56,-2.00}",0,{191},4
2025-11-20 22:01:36.568,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,29,32,26,31","7,11,13,10,8","18,17,17,18,17","5,7,7,4,4","27,25,24,37,25","229,172,201,210,199","0.09,0.11,0.07,0.11,0.08","0.04,0.08,0.02,0.05,0.00","21.3,22.2,23.0,21.9,22.6","25.0,25.0,25.0,25.0,25.0","3.0,3.7,3.8,3.0,3.1","5474,6144,5585,5963,5712","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26141,25788,25678,30705,24713","0.5,0.2,0.1,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.99,3.18,6.31,6.13,4.46","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,117,117","22,24,25,23,24","100,100,100,100,100","{-103,-104,-112,-108},{-104,-104,-110,-107},{-104,-105,-108,-106}","{0.65,3.26,-3.79,-3.09},{-1.55,5.93,-6.68,-2.60},{-1.58,2.97,-4.25,-3.31}",0,{191},4
2025-11-20 22:01:37.606,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,39,28,20,55","8,9,15,7,7","18,16,17,19,15","5,6,6,4,5","29,29,63,25,28","209,271,236,212,329","0.10,0.08,0.08,0.09,0.09","0.07,0.03,0.07,0.03,0.05","20.5,23.9,21.8,21.5,23.9","25.0,25.0,25.0,25.0,25.0","3.0,4.0,3.0,3.0,3.3","5394,5664,5643,5357,9646","1.0,1.0,1.0,1.0,1.0","1.0,0.4,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26025,26304,59674,30128,24384","0.5,0.2,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.23,5.51,6.13,4.38,4.67","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,117,116,117","21,27,23,22,28","100,100,100,100,100","{-103,-107,-114,-107},{-103,-104,-110,-108},{-103,-107,-112,-106}","{-0.12,5.15,-9.17,-1.06},{-0.54,6.90,-5.43,-1.46},{0.82,5.02,-4.78,-1.54}",0,{191},4
2025-11-20 22:01:38.649,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,32,26,31,32","11,13,10,8,8","17,17,18,17,17","7,7,4,4,6","25,24,37,25,27","172,201,210,199,248","0.11,0.07,0.11,0.08,0.07","0.08,0.02,0.05,0.00,0.05","22.2,23.0,21.9,22.6,22.5","25.0,25.0,25.0,25.0,25.0","3.7,3.8,3.0,3.1,3.7","6144,5585,5963,5712,5266","1.0,1.0,1.0,1.0,1.0","0.3,0.0,1.0,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25788,25678,30705,24713,26202","0.2,0.1,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.18,6.31,6.13,4.46,2.67","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,117,117,116","24,25,23,24,24","100,100,100,100,100","{-102,-106,-114,-106},{-102,-104,-111,-106},{-103,-105,-109,-108}","{0.37,1.85,-6.09,-1.49},{-0.26,6.31,-5.42,-0.59},{1.07,4.80,-5.23,-1.83}",0,{191},4
2025-11-20 22:01:39.688,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,28,20,55,30","9,15,7,7,8","16,17,19,15,18","6,6,4,5,5","29,63,25,28,23","271,236,212,329,177","0.08,0.08,0.09,0.09,0.08","0.03,0.07,0.03,0.05,0.00","23.9,21.8,21.5,23.9,22.1","25.0,25.0,25.0,25.0,25.0","4.0,3.0,3.0,3.3,3.4","5664,5643,5357,9646,5593","1.0,1.0,1.0,1.0,1.0","0.4,1.0,1.0,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26304,59674,30128,24384,23879","0.2,0.5,0.5,0.5,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.51,6.13,4.38,4.67,5.35","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,116,117,116","27,23,22,28,23","100,100,100,100,100","{-104,-105,-113,-106},{-103,-106,-110,-105},{-103,-104,-111,-108}","{-0.45,4.81,-6.99,-2.52},{0.56,5.37,-6.56,-2.00},{0.03,6.62,-4.59,-1.80}",0,{191},4
2025-11-20 22:01:40.742,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,26,31,32,33","13,10,8,8,8","17,18,17,17,18","7,4,4,6,5","24,37,25,27,30","201,210,199,248,230","0.07,0.11,0.08,0.07,0.11","0.02,0.05,0.00,0.05,0.04","23.0,21.9,22.6,22.5,21.7","25.0,25.0,25.0,25.0,25.0","3.8,3.0,3.1,3.7,3.4","5585,5963,5712,5266,5552","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25678,30705,24713,26202,25385","0.1,0.5,0.5,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.31,6.13,4.46,2.67,5.57","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,116,117","25,23,24,24,23","100,100,100,100,100","{-104,-103,-113,-107},{-104,-105,-108,-106},{-104,-105,-108,-108}","{-0.87,6.13,-5.76,-3.06},{-1.58,2.97,-4.25,-3.31},{-0.78,5.10,-6.05,-1.46}",0,{191},4
2025-11-20 22:01:41.782,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,20,55,30,34","15,7,7,8,10","17,19,15,18,17","6,4,5,5,6","63,25,28,23,27","236,212,329,177,281","0.08,0.09,0.09,0.08,0.11","0.07,0.03,0.05,0.00,0.04","21.8,21.5,23.9,22.1,22.2","25.0,25.0,25.0,25.0,25.0","3.0,3.0,3.3,3.4,4.0","5643,5357,9646,5593,6264","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.3,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59674,30128,24384,23879,24468","0.5,0.5,0.5,0.3,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.13,4.38,4.67,5.35,4.63","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,116,117","23,22,28,23,24","100,100,100,100,100","{-104,-104,-110,-107},{-103,-107,-112,-106},{-103,-104,-106,-107}","{-1.55,5.93,-6.68,-2.60},{0.82,5.02,-4.78,-1.54},{-0.43,5.01,-1.06,-1.99}",0,{191},4
2025-11-20 22:01:42.824,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,55,30,34,33","7,7,8,10,8","19,15,18,17,16","4,5,5,6,5","25,28,23,27,27","212,329,177,281,208","0.09,0.09,0.08,0.11,0.14","0.03,0.05,0.00,0.04,0.06","21.5,23.9,22.1,22.2,22.4","25.0,25.0,25.0,25.0,25.0","3.0,3.3,3.4,4.0,3.3","5357,9646,5593,6264,6687","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.3,0.4,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30128,24384,23879,24468,25590","0.5,0.5,0.3,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.38,4.67,5.35,4.63,5.52","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,117,119","22,28,23,24,24","100,100,100,100,100","{-102,-104,-111,-106},{-103,-104,-111,-108},{-104,-102,-105,-103}","{-0.26,6.31,-5.42,-0.59},{0.03,6.62,-4.59,-1.80},{1.30,7.20,0.42,7.03}",0,{191},4
2025-11-20 22:01:43.870,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,32,33,56,40","8,8,8,14,26","17,17,18,14,16","4,6,5,7,7","25,27,30,24,60","199,248,230,253,219","0.08,0.07,0.11,0.06,0.06","0.00,0.05,0.04,0.00,0.02","22.6,22.5,21.7,24.8,24.3","25.0,25.0,25.0,26.0,25.0","3.1,3.7,3.4,4.0,4.0","5712,5266,5552,9947,6242","1.0,1.0,1.0,1.0,1.0","1.0,0.5,1.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24713,26202,25385,26352,58574","0.5,0.2,0.5,0.1,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.46,2.67,5.57,5.87,6.74","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,119,119","24,24,23,30,27","100,100,100,100,100","{-103,-106,-110,-105},{-104,-105,-108,-108},{-106,-102,-107,-104}","{0.56,5.37,-6.56,-2.00},{-0.78,5.10,-6.05,-1.46},{-0.79,6.10,-inf,-inf}",0,{191},4
2025-11-20 22:01:44.917,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,30,34,33,47","7,8,10,8,11","15,18,17,16,15","5,5,6,5,8","28,23,27,27,42","329,177,281,208,224","0.09,0.08,0.11,0.14,0.06","0.05,0.00,0.04,0.06,0.07","23.9,22.1,22.2,22.4,23.2","25.0,25.0,25.0,25.0,25.0","3.3,3.4,4.0,3.3,4.8","9646,5593,6264,6687,6449","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.4,0.9,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24384,23879,24468,25590,38203","0.5,0.3,0.2,0.5,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.67,5.35,4.63,5.52,5.37","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,119,118","28,23,24,24,26","100,100,100,100,100","{-104,-105,-108,-106},{-103,-104,-106,-107},{-101,-107,-107,-107}","{-1.58,2.97,-4.25,-3.31},{-0.43,5.01,-1.06,-1.99},{5.62,5.57,-0.80,0.54}",0,{191},4
2025-11-20 22:01:45.949,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,33,56,40,26","8,8,14,26,7","17,18,14,16,18","6,5,7,7,9","27,30,24,60,25","248,230,253,219,173","0.07,0.11,0.06,0.06,0.11","0.05,0.04,0.00,0.02,0.08","22.5,21.7,24.8,24.3,21.9","25.0,25.0,26.0,25.0,24.0","3.7,3.4,4.0,4.0,5.3","5266,5552,9947,6242,5871","1.0,1.0,1.0,1.0,1.0","0.5,1.0,0.0,0.4,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26202,25385,26352,58574,26025","0.2,0.5,0.1,0.2,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.67,5.57,5.87,6.74,5.71","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,119,119,115","24,23,30,27,23","100,100,100,100,100","{-103,-107,-112,-106},{-105,-104,-102,-103},{-103,-106,-110,-107}","{0.82,5.02,-4.78,-1.54},{-5.68,5.25,2.06,3.57},{5.34,4.64,-5.02,-2.93}",0,{191},4
2025-11-20 22:01:46.989,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,34,33,47,31","8,10,8,11,7","18,17,16,15,17","5,6,5,8,9","23,27,27,42,26","177,281,208,224,204","0.08,0.11,0.14,0.06,0.08","0.00,0.04,0.06,0.07,0.00","22.1,22.2,22.4,23.2,22.6","25.0,25.0,25.0,25.0,24.0","3.4,4.0,3.3,4.8,5.6","5593,6264,6687,6449,6171","1.0,1.0,1.0,1.0,1.0","0.3,0.4,0.9,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23879,24468,25590,38203,27552","0.3,0.2,0.5,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.35,4.63,5.52,5.37,6.14","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,119,118,115","23,24,24,26,25","100,100,100,100,100","{-103,-105,-109,-108},{-104,-102,-105,-103},{-103,-106,-111,-109}","{1.07,4.80,-5.23,-1.83},{1.30,7.20,0.42,7.03},{2.22,1.09,-inf,-inf}",0,{191},4
2025-11-20 22:01:48.030,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,56,40,26,55","8,14,26,7,6","18,14,16,18,15","5,7,7,9,10","30,24,60,25,28","230,253,219,173,297","0.11,0.06,0.06,0.11,0.11","0.04,0.00,0.02,0.08,0.08","21.7,24.8,24.3,21.9,24.2","25.0,26.0,25.0,24.0,25.0","3.4,4.0,4.0,5.3,4.8","5552,9947,6242,5871,8733","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.4,0.4,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25385,26352,58574,26025,26371","0.5,0.1,0.2,0.1,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.57,5.87,6.74,5.71,5.71","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,119,115,117","23,30,27,23,30","100,100,100,100,100","{-103,-104,-111,-108},{-106,-102,-107,-104},{-102,-104,-112,-106}","{0.03,6.62,-4.59,-1.80},{-0.79,6.10,-inf,-inf},{4.84,4.58,-5.23,0.49}",0,{191},4
2025-11-20 22:01:49.066,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,33,47,31,35","10,8,11,7,7","17,16,15,17,16","6,5,8,9,8","27,27,42,26,28","281,208,224,204,244","0.11,0.14,0.06,0.08,0.10","0.04,0.06,0.07,0.00,0.09","22.2,22.4,23.2,22.6,22.5","25.0,25.0,25.0,24.0,24.0","4.0,3.3,4.8,5.6,4.6","6264,6687,6449,6171,6283","1.0,1.0,1.0,1.0,1.0","0.4,0.9,0.6,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24468,25590,38203,27552,24864","0.2,0.5,0.4,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.63,5.52,5.37,6.14,5.78","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,118,115,115","24,24,26,25,25","100,100,100,100,100","{-104,-105,-108,-108},{-101,-107,-107,-107},{-104,-106,-110,-110}","{-0.78,5.10,-6.05,-1.46},{5.62,5.57,-0.80,0.54},{3.27,4.77,-inf,-inf}",0,{191},4
2025-11-20 22:01:50.109,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","56,40,26,55,36","14,26,7,6,7","14,16,18,15,15","7,7,9,10,7","24,60,25,28,25","253,219,173,297,178","0.06,0.06,0.11,0.11,0.08","0.00,0.02,0.08,0.08,0.03","24.8,24.3,21.9,24.2,23.4","26.0,25.0,24.0,25.0,25.0","4.0,4.0,5.3,4.8,4.5","9947,6242,5871,8733,4943","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.4,0.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26352,58574,26025,26371,26119","0.1,0.2,0.1,0.2,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.87,6.74,5.71,5.71,6.22","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,115,117,117","30,27,23,30,26","100,100,100,100,100","{-103,-104,-106,-107},{-103,-106,-110,-107},{-103,-104,-105,-104}","{-0.43,5.01,-1.06,-1.99},{5.34,4.64,-5.02,-2.93},{5.68,8.73,0.72,4.57}",0,{191},4
2025-11-20 22:01:51.155,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,47,31,35,28","8,11,7,7,6","16,15,17,16,17","5,8,9,8,8","27,42,26,28,25","208,224,204,244,185","0.14,0.06,0.08,0.10,0.07","0.06,0.07,0.00,0.09,0.00","22.4,23.2,22.6,22.5,23.4","25.0,25.0,24.0,24.0,24.0","3.3,4.8,5.6,4.6,4.6","6687,6449,6171,6283,4589","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.0,0.6,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25590,38203,27552,24864,22050","0.5,0.4,0.0,0.3,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.52,5.37,6.14,5.78,6.05","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,115,115,117","24,26,25,25,26","100,100,100,100,100","{-105,-104,-102,-103},{-103,-106,-111,-109},{-102,-106,-110,-105}","{-5.68,5.25,2.06,3.57},{2.22,1.09,-inf,-inf},{5.52,1.31,-2.98,3.81}",0,{191},4
2025-11-20 22:01:52.192,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,26,55,36,27","26,7,6,7,8","16,18,15,15,17","7,9,10,7,9","60,25,28,25,24","219,173,297,178,190","0.06,0.11,0.11,0.08,0.10","0.02,0.08,0.08,0.03,0.02","24.3,21.9,24.2,23.4,22.6","25.0,24.0,25.0,25.0,24.0","4.0,5.3,4.8,4.5,5.2","6242,5871,8733,4943,5080","1.0,1.0,1.0,1.0,1.0","0.4,0.4,0.2,0.5,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58574,26025,26371,26119,23811","0.2,0.1,0.2,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.74,5.71,5.71,6.22,5.19","-111.00,-111.00,-111.00,-111.00,-111.00","119,115,117,117,116","27,23,30,26,24","100,100,100,100,100","{-104,-102,-105,-103},{-102,-104,-112,-106},{-102,-104,-117,-105}","{1.30,7.20,0.42,7.03},{4.84,4.58,-5.23,0.49},{3.86,1.10,-inf,-inf}",0,{191},4
2025-11-20 22:01:53.232,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,31,35,28,48","11,7,7,6,7","15,17,16,17,15","8,9,8,8,5","42,26,28,25,27","224,204,244,185,257","0.06,0.08,0.10,0.07,0.09","0.07,0.00,0.09,0.00,0.03","23.2,22.6,22.5,23.4,23.8","25.0,24.0,24.0,24.0,24.0","4.8,5.6,4.6,4.6,3.7","6449,6171,6283,4589,7978","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.6,0.1,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38203,27552,24864,22050,24607","0.4,0.0,0.3,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.37,6.14,5.78,6.05,4.57","-111.00,-111.00,-111.00,-111.00,-111.00","118,115,115,117,117","26,25,25,26,28","100,100,100,100,100","{-106,-102,-107,-104},{-104,-106,-110,-110},{-102,-103,-103,-103}","{-0.79,6.10,-inf,-inf},{3.27,4.77,-inf,-inf},{6.21,5.56,-4.56,-3.34}",0,{191},4
2025-11-20 22:01:54.271,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,55,36,27,43","7,6,7,8,9","18,15,15,17,16","9,10,7,9,4","25,28,25,24,23","173,297,178,190,189","0.11,0.11,0.08,0.10,0.11","0.08,0.08,0.03,0.02,0.02","21.9,24.2,23.4,22.6,23.0","24.0,25.0,25.0,24.0,25.0","5.3,4.8,4.5,5.2,3.3","5871,8733,4943,5080,6121","1.0,1.0,1.0,1.0,1.0","0.4,0.2,0.5,0.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26025,26371,26119,23811,23259","0.1,0.2,0.3,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.71,5.71,6.22,5.19,5.41","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,117,116,116","23,30,26,24,26","100,100,100,100,100","{-101,-107,-107,-107},{-103,-104,-105,-104},{-101,-105,-106,-109}","{5.62,5.57,-0.80,0.54},{5.68,8.73,0.72,4.57},{5.62,2.15,-5.40,-6.39}",0,{191},4
2025-11-20 22:01:55.328,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,35,28,48,26","7,7,6,7,12","17,16,17,15,17","9,8,8,5,4","26,28,25,27,58","204,244,185,257,222","0.08,0.10,0.07,0.09,0.07","0.00,0.09,0.00,0.03,0.02","22.6,22.5,23.4,23.8,22.2","24.0,24.0,24.0,24.0,25.0","5.6,4.6,4.6,3.7,3.0","6171,6283,4589,7978,5145","1.0,1.0,1.0,1.0,1.0","0.0,0.6,0.1,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27552,24864,22050,24607,55396","0.0,0.3,0.2,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.14,5.78,6.05,4.57,6.39","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,117,117,114","25,25,26,28,24","100,100,100,100,100","{-103,-106,-110,-107},{-102,-106,-110,-105},{-99,-105,-104,-113}","{5.34,4.64,-5.02,-2.93},{5.52,1.31,-2.98,3.81},{7.19,-0.35,-3.75,-9.31}",0,{191},4
2025-11-20 22:01:56.370,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,36,27,43,45","6,7,8,9,9","15,15,17,16,11","10,7,9,4,6","28,25,24,23,33","297,178,190,189,197","0.11,0.08,0.10,0.11,0.06","0.08,0.03,0.02,0.02,0.11","24.2,23.4,22.6,23.0,25.1","25.0,25.0,24.0,25.0,25.0","4.8,4.5,5.2,3.3,3.1","8733,4943,5080,6121,5342","1.0,1.0,1.0,1.0,1.0","0.2,0.5,0.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26371,26119,23811,23259,32459","0.2,0.3,0.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.71,6.22,5.19,5.41,0.52","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,116,116,120","30,26,24,26,34","100,100,100,100,100","{-103,-106,-111,-109},{-102,-104,-117,-105},{-114,-112,-107,-110}","{2.22,1.09,-inf,-inf},{3.86,1.10,-inf,-inf},{-0.23,-6.52,-9.42,-10.19}",0,{191},4
2025-11-20 22:01:57.409,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,28,48,26,32","7,6,7,12,16","16,17,15,17,4","8,8,5,4,4","28,25,27,58,25","244,185,257,222,203","0.10,0.07,0.09,0.07,0.19","0.09,0.00,0.03,0.02,0.05","22.5,23.4,23.8,22.2,26.2","24.0,24.0,24.0,25.0,26.0","4.6,4.6,3.7,3.0,5.3","6283,4589,7978,5145,40323","1.0,1.0,1.0,1.0,1.0","0.6,0.1,0.8,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24864,22050,24607,55396,-2755884","0.3,0.2,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.78,6.05,4.57,6.39,1.71","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,117,114,123","25,26,28,24,40","100,100,100,100,100","{-102,-104,-112,-106},{-102,-103,-103,-103},{-109,-112,-115,-102}","{4.84,4.58,-5.23,0.49},{6.21,5.56,-4.56,-3.34},{1.43,-2.48,-9.35,-6.45}",0,{191},4
