timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-02 00:07:23.331,3851,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","11,8,11,14,16","2,1,2,1,3","4,4,5,6,5","6,8,4,9,13","0.02,0.08,0.07,0.00,0.09","0.17,0.22,0.08,0.03,0.10","23.7,24.3,23.8,23.7,23.2","23.0,24.0,23.0,23.0,23.0","5.0,4.2,5.0,7.0,8.0","56,69,63,51,103","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2988,2735,3375,3841,3920","1.0,1.0,1.0,0.6,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.96,11.08,12.68,13.10,10.36","12.60,13.31,13.93,13.71,11.76","124,128,125,124,123","23,28,25,24,23","30,30,30,30,30","{-106,-107,-140,-140},{-107,-107,-140,-140},{-104,-109,-140,-140}","{13.43,13.45,-inf,-inf},{8.16,11.01,-inf,-inf},{11.79,10.04,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:24.504,3858,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","12,11,14,16,13","2,1,1,1,6","5,5,4,5,5","9,7,5,10,11","0.05,0.05,0.10,0.05,0.09","0.33,0.13,0.03,0.07,0.29","23.6,23.7,23.8,23.5,23.5","23.0,23.0,23.0,23.0,23.0","5.0,4.4,4.5,5.0,9.5","44,70,-1,198,74","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.5,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3343,3240,2968,4131,4718","1.0,1.0,1.0,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.21,12.19,10.56,10.77,12.46","11.80,13.64,13.16,12.91,12.30","125,127,125,124,123","25,26,25,24,25","30,30,30,30,30","{-106,-108,-140,-140},{-107,-106,-140,-140},{-107,-110,-140,-140}","{13.48,12.19,-inf,-inf},{12.57,11.08,-inf,-inf},{14.25,9.88,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:25.747,3865,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","8,11,14,16,11","1,2,1,3,5","4,5,6,5,4","8,4,9,13,8","0.08,0.07,0.00,0.09,0.05","0.22,0.08,0.03,0.10,0.16","24.3,23.8,23.7,23.2,23.7","24.0,23.0,23.0,23.0,23.0","4.2,5.0,7.0,8.0,8.0","69,63,51,103,141","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.8,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2735,3375,3841,3920,3565","1.0,1.0,0.6,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.08,12.68,13.10,10.36,13.97","13.31,13.93,13.71,11.76,13.95","128,125,124,123,124","28,25,24,23,26","30,30,30,30,30","{-111,-108,-140,-140},{-107,-108,-140,-140},{-107,-112,-140,-140}","{10.19,11.10,-inf,-inf},{9.23,15.17,-inf,-inf},{12.50,9.46,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:26.953,3872,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,12","7,7,7,7,8","11,14,16,13,12","1,1,1,6,4","5,4,5,5,3","7,5,10,11,9","0.05,0.10,0.05,0.09,0.04","0.13,0.03,0.07,0.29,0.16","23.7,23.8,23.5,23.5,23.5","23.0,23.0,23.0,23.0,23.0","4.4,4.5,5.0,9.5,6.6","70,-1,198,74,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.5,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3240,2968,4131,4718,3310","1.0,1.0,1.0,0.0,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.19,10.56,10.77,12.46,12.61","13.64,13.16,12.91,12.30,13.41","127,125,124,123,125","26,25,24,25,25","30,30,30,30,30","{-110,-110,-140,-140},{-106,-112,-140,-140},{-107,-110,-140,-140}","{10.24,9.09,-inf,-inf},{9.72,7.79,-inf,-inf},{12.44,9.22,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:28.127,3880,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","11,14,16,11,13","2,1,3,5,3","5,6,5,4,4","4,9,13,8,7","0.07,0.00,0.09,0.05,0.09","0.08,0.03,0.10,0.16,0.03","23.8,23.7,23.2,23.7,23.4","23.0,23.0,23.0,23.0,23.0","5.0,7.0,8.0,8.0,6.0","63,51,103,141,276","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.8,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3375,3841,3920,3565,3478","1.0,0.6,0.5,0.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.68,13.10,10.36,13.97,12.35","13.93,13.71,11.76,13.95,13.94","125,124,123,124,125","25,24,23,26,25","30,30,30,30,30","{-108,-108,-140,-140},{-104,-109,-140,-140},{-109,-111,-140,-140}","{11.49,11.53,-inf,-inf},{11.79,10.04,-inf,-inf},{9.88,8.37,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:29.296,3889,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","14,16,11,13,15","1,3,5,3,4","6,5,4,4,5","9,13,8,7,12","0.00,0.09,0.05,0.09,0.13","0.03,0.10,0.16,0.03,0.10","23.7,23.2,23.7,23.4,23.0","23.0,23.0,23.0,23.0,23.0","7.0,8.0,8.0,6.0,6.0","51,103,141,276,102","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.0,0.4,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3841,3920,3565,3478,4035","0.6,0.5,0.0,0.3,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.10,10.36,13.97,12.35,11.51","13.71,11.76,13.95,13.94,11.74","124,123,124,125,125","24,23,26,25,23","30,30,30,30,30","{-107,-106,-140,-140},{-107,-112,-140,-140},{-107,-108,-140,-140}","{12.57,11.08,-inf,-inf},{12.50,9.46,-inf,-inf},{12.02,10.71,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:30.431,3896,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,12,3,3","7,7,8,7,7","16,13,12,12,12","1,6,4,3,3","5,5,3,5,6","10,11,9,13,11","0.05,0.09,0.04,0.14,0.03","0.07,0.29,0.16,0.07,0.32","23.5,23.5,23.5,23.7,23.6","23.0,23.0,23.0,23.0,23.0","5.0,9.5,6.6,6.3,4.1","198,74,-1,66,69","1.0,1.0,1.0,1.0,1.0","0.5,0.0,0.0,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4131,4718,3310,4439,4194","1.0,0.0,0.2,0.4,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.77,12.46,12.61,10.63,10.60","12.91,12.30,13.41,11.05,10.92","124,123,125,127,125","24,25,25,25,25","30,30,30,30,30","{-107,-108,-140,-140},{-107,-110,-140,-140},{-110,-114,-140,-140}","{9.23,15.17,-inf,-inf},{12.44,9.22,-inf,-inf},{8.70,7.02,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:31.730,3903,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,8","16,11,13,15,11","3,5,3,4,1","5,4,4,5,6","13,8,7,12,10","0.09,0.05,0.09,0.13,0.01","0.10,0.16,0.03,0.10,0.08","23.2,23.7,23.4,23.0,23.7","23.0,23.0,23.0,23.0,23.0","8.0,8.0,6.0,6.0,3.2","103,141,276,102,331","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.4,0.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3920,3565,3478,4035,4677","0.5,0.0,0.3,0.5,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.36,13.97,12.35,11.51,12.90","11.76,13.95,13.94,11.74,14.25","123,124,125,125,126","23,26,25,23,25","30,30,30,30,30","{-106,-112,-140,-140},{-109,-111,-140,-140},{-108,-111,-140,-140}","{9.72,7.79,-inf,-inf},{9.88,8.37,-inf,-inf},{15.08,9.47,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:07:32.891,3910,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,12,3,3,17","7,8,7,7,14","13,12,12,12,14","6,4,3,3,2","5,3,5,6,6","11,9,13,11,10","0.09,0.04,0.14,0.03,0.07","0.29,0.16,0.07,0.32,0.02","23.5,23.5,23.7,23.6,23.5","23.0,23.0,23.0,23.0,23.0","9.5,6.6,6.3,4.1,4.9","74,-1,66,69,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4718,3310,4439,4194,-1146107","0.0,0.2,0.4,1.0,0.7","18,18,18,18,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.46,12.61,10.63,10.60,10.65","12.30,13.41,11.05,10.92,12.30","123,125,127,125,125","25,25,25,25,24","30,30,30,30,60","{-104,-109,-140,-140},{-108,-110,-140,-140},{-98,-104,-115,-115}","{11.79,10.04,-inf,-inf},{10.39,10.79,-inf,-inf},{15.82,10.09,3.76,3.98}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:34.133,3918,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","7,7,7,8,4","11,13,15,11,10","5,3,4,1,4","4,4,5,6,4","8,7,12,10,9","0.05,0.09,0.13,0.01,0.43","0.16,0.03,0.10,0.08,0.00","23.7,23.4,23.0,23.7,26.7","23.0,23.0,23.0,23.0,26.0","8.0,6.0,6.0,3.2,8.5","141,276,102,331,339","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.1,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3565,3478,4035,4677,4100","0.0,0.3,0.5,1.0,0.0","18,18,18,18,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.97,12.35,11.51,12.90,17.13","13.95,13.94,11.74,14.25,-111.00","124,125,125,126,114","26,25,23,25,28","30,30,30,30,60","{-107,-110,-140,-140},{-107,-108,-140,-140},{-97,-110,-115,-114}","{14.25,9.88,-inf,-inf},{12.02,10.71,-inf,-inf},{17.45,4.98,3.45,4.97}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:35.297,3925,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,5","7,7,8,4,6","13,15,11,10,10","3,4,1,4,9","4,5,6,4,10","7,12,10,9,6","0.09,0.13,0.01,0.43,0.31","0.03,0.10,0.08,0.00,0.16","23.4,23.0,23.7,26.7,26.4","23.0,23.0,23.0,26.0,26.0","6.0,6.0,3.2,8.5,8.3","276,102,331,339,566","1.0,1.0,1.0,1.0,1.0","0.4,0.1,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3478,4035,4677,4100,8801","0.3,0.5,1.0,0.0,0.1","18,18,18,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.35,11.51,12.90,17.13,19.88","13.94,11.74,14.25,-111.00,-111.00","125,125,126,114,111","25,23,25,28,28","30,30,30,60,60","{-107,-110,-140,-140},{-108,-111,-140,-140},{-95,-114,-100,-126}","{12.44,9.22,-inf,-inf},{15.08,9.47,-inf,-inf},{20.72,2.01,18.75,-5.97}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:36.546,3932,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,17,4,6","7,7,14,4,11","12,12,14,9,8","3,3,2,6,4","5,6,6,5,27","13,11,10,7,4","0.14,0.03,0.07,0.22,0.10","0.07,0.32,0.02,0.10,0.00","23.7,23.6,23.5,26.5,26.9","23.0,23.0,23.0,26.0,26.0","6.3,4.1,4.9,8.5,7.1","66,69,-1,70,555","1.0,1.0,1.0,1.0,1.0","0.4,1.0,0.7,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4439,4194,-1146107,3553,24645","0.4,1.0,0.7,0.0,0.4","18,18,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.63,10.60,10.65,18.01,19.45","11.05,10.92,12.30,-111.00,-111.00","127,125,125,113,112","25,25,24,28,29","30,30,60,60,60","{-109,-111,-140,-140},{-98,-104,-115,-115},{-97,-116,-112,-122}","{9.88,8.37,-inf,-inf},{15.82,10.09,3.76,3.98},{18.08,4.39,6.35,-1.00}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:37.752,3939,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,5,5","7,8,4,6,4","15,11,10,10,6","4,1,4,9,6","5,6,4,10,5","12,10,9,6,5","0.13,0.01,0.43,0.31,0.06","0.10,0.08,0.00,0.16,0.05","23.0,23.7,26.7,26.4,26.9","23.0,23.0,26.0,26.0,26.0","6.0,3.2,8.5,8.3,8.6","102,331,339,566,11","1.0,1.0,1.0,1.0,1.0","0.1,1.0,0.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4035,4677,4100,8801,4208","0.5,1.0,0.0,0.1,0.0","18,18,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.51,12.90,17.13,19.88,17.62","11.74,14.25,-111.00,-111.00,-111.00","125,126,114,111,113","23,25,28,28,29","30,30,60,60,60","{-108,-110,-140,-140},{-97,-110,-115,-114},{-97,-103,-113,-119}","{10.39,10.79,-inf,-inf},{17.45,4.98,3.45,4.97},{16.48,16.61,2.88,-5.02}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:39.086,3948,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,17,4,6,5","7,14,4,11,4","12,14,9,8,6","3,2,6,4,6","6,6,5,27,5","11,10,7,4,6","0.03,0.07,0.22,0.10,0.08","0.32,0.02,0.10,0.00,0.00","23.6,23.5,26.5,26.9,26.9","23.0,23.0,26.0,26.0,26.0","4.1,4.9,8.5,7.1,9.8","69,-1,70,555,108","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.0,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4194,-1146107,3553,24645,4278","1.0,0.7,0.0,0.4,0.0","18,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.60,10.65,18.01,19.45,18.38","10.92,12.30,-111.00,-111.00,-111.00","125,125,113,112,113","25,24,28,29,29","30,60,60,60,60","{-107,-108,-140,-140},{-96,-115,-114,-115},{-96,-101,-111,-130}","{12.02,10.71,-inf,-inf},{17.61,-0.92,3.51,2.07},{20.86,15.92,5.59,-2.21}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:40.299,3955,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,4,6,5,6","14,4,11,4,5","14,9,8,6,6","2,6,4,6,13","6,5,27,5,4","10,7,4,6,5","0.07,0.22,0.10,0.08,0.00","0.02,0.10,0.00,0.00,0.29","23.5,26.5,26.9,26.9,26.9","23.0,26.0,26.0,26.0,26.0","4.9,8.5,7.1,9.8,8.2","-1,70,555,108,113","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.8,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1146107,3553,24645,4278,3337","0.7,0.0,0.4,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.65,18.01,19.45,18.38,17.02","12.30,-111.00,-111.00,-111.00,-111.00","125,113,112,113,112","24,28,29,29,29","60,60,60,60,60","{-108,-111,-140,-140},{-97,-116,-112,-122},{-95,-120,-110,-117}","{15.08,9.47,-inf,-inf},{18.08,4.39,6.35,-1.00},{11.49,-3.63,-1.52,0.16}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:41.483,3963,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,5,6,6","4,6,4,2,4","10,10,6,6,6","4,9,6,7,4","4,10,5,3,4","9,6,5,5,5","0.43,0.31,0.06,0.09,0.09","0.00,0.16,0.05,0.07,0.00","26.7,26.4,26.9,26.9,26.9","26.0,26.0,26.0,26.0,26.0","8.5,8.3,8.6,8.7,8.0","339,566,11,102,63","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.1,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4100,8801,4208,3432,3106","0.0,0.1,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.13,19.88,17.62,17.40,18.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,111,113,112,112","28,28,29,31,30","60,60,60,60,60","{-98,-104,-115,-115},{-97,-103,-113,-119},{-95,-119,-110,-117}","{15.82,10.09,3.76,3.98},{16.48,16.61,2.88,-5.02},{19.26,-0.53,4.16,3.87}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:42.620,3970,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,5,6,4","4,11,4,5,4","9,8,6,6,5","6,4,6,13,4","5,27,5,4,3","7,4,6,5,6","0.22,0.10,0.08,0.00,0.05","0.10,0.00,0.00,0.29,0.00","26.5,26.9,26.9,26.9,27.0","26.0,26.0,26.0,26.0,27.0","8.5,7.1,9.8,8.2,8.0","70,555,108,113,95","1.0,1.0,1.0,1.0,1.0","0.0,0.8,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3553,24645,4278,3337,3476","0.0,0.4,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.01,19.45,18.38,17.02,17.76","-111.00,-111.00,-111.00,-111.00,-111.00","113,112,113,112,112","28,29,29,29,29","60,60,60,60,60","{-97,-110,-115,-114},{-96,-101,-111,-130},{-96,-121,-108,-117}","{17.45,4.98,3.45,4.97},{20.86,15.92,5.59,-2.21},{16.37,-3.61,4.45,2.71}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:43.818,3977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,6,6,4","6,4,2,4,4","10,6,6,6,4","9,6,7,4,5","10,5,3,4,4","6,5,5,5,2","0.31,0.06,0.09,0.09,0.02","0.16,0.05,0.07,0.00,0.05","26.4,26.9,26.9,26.9,27.0","26.0,26.0,26.0,26.0,27.0","8.3,8.6,8.7,8.0,8.0","566,11,102,63,113","1.0,1.0,1.0,1.0,1.0","0.0,0.1,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8801,4208,3432,3106,3555","0.1,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.88,17.62,17.40,18.00,16.15","-111.00,-111.00,-111.00,-111.00,-111.00","111,113,112,112,113","28,29,31,30,29","60,60,60,60,60","{-96,-115,-114,-115},{-95,-125,-110,-117},{-96,-119,-109,-118}","{17.61,-0.92,3.51,2.07},{19.67,-10.24,4.40,2.30},{18.60,-1.32,4.95,2.76}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:45.004,3984,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,6,4,6","11,4,5,4,5","8,6,6,5,5","4,6,13,4,5","27,5,4,3,4","4,6,5,6,3","0.10,0.08,0.00,0.05,0.10","0.00,0.00,0.29,0.00,0.05","26.9,26.9,26.9,27.0,27.0","26.0,26.0,26.0,27.0,27.0","7.1,9.8,8.2,8.0,7.8","555,108,113,95,158","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24645,4278,3337,3476,3859","0.4,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.45,18.38,17.02,17.76,18.54","-111.00,-111.00,-111.00,-111.00,-111.00","112,113,112,112,113","29,29,29,29,30","60,60,60,60,60","{-95,-114,-100,-126},{-95,-120,-110,-117},{-97,-116,-108,-116}","{20.72,2.01,18.75,-5.97},{11.49,-3.63,-1.52,0.16},{18.72,1.74,4.19,1.68}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:46.211,3991,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,6,4,5","4,2,4,4,5","6,6,6,4,4","6,7,4,5,5","5,3,4,4,4","5,5,5,2,3","0.06,0.09,0.09,0.02,0.00","0.05,0.07,0.00,0.05,0.03","26.9,26.9,26.9,27.0,27.0","26.0,26.0,26.0,27.0,27.0","8.6,8.7,8.0,8.0,8.0","11,102,63,113,177","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4208,3432,3106,3555,3818","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.62,17.40,18.00,16.15,17.97","-111.00,-111.00,-111.00,-111.00,-111.00","113,112,112,113,113","29,31,30,29,31","60,60,60,60,60","{-97,-116,-112,-122},{-95,-119,-110,-117},{-96,-117,-112,-118}","{18.08,4.39,6.35,-1.00},{19.26,-0.53,4.16,3.87},{17.73,0.15,1.29,2.83}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-02 00:07:47.343,3998,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,4,5,4","2,4,4,5,5","6,6,4,4,6","7,4,5,5,7","3,4,4,4,4","5,5,2,3,1","0.09,0.09,0.02,0.00,0.04","0.07,0.00,0.05,0.03,0.13","26.9,26.9,27.0,27.0,26.9","26.0,26.0,27.0,27.0,26.0","8.7,8.0,8.0,8.0,8.2","102,63,113,177,61","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3432,3106,3555,3818,3861","0.1,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.40,18.00,16.15,17.97,18.73","-111.00,-111.00,-111.00,-111.00,-111.00","112,112,113,113,113","31,30,29,31,28","60,60,60,60,60","{-96,-101,-111,-130},{-96,-119,-109,-118},{-96,-117,-113,-118}","{20.86,15.92,5.59,-2.21},{18.60,-1.32,4.95,2.76},{18.19,-0.20,0.97,2.54}","1-ims,1-5;2-cbnet,1-9",0,{191},4
