timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 19:57:26.559,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,21,12,14,26","9,8,11,10,9","23,23,23,23,23","21,20,21,21,20","132,151,152,170,180","33,166,46,116,169","0.06,0.00,0.02,0.01,0.00","0.00,0.00,0.12,0.03,0.02","-9.0,-8.0,-11.0,-12.0,-11.0","0.0,0.0,0.0,0.0,0.0","-1.0,14.0,-1.0,-1.0,-1.0","620,1422,712,935,2387","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,121304,49212,-99,138621","-1.00,0.00,0.00,-1.00,0.00","29600096,30698067,31991967,33241117,34654924","-1.0,1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","65,64,61,62,58","461,382,448,450,403","20,20,20,20,20","{-73,-75,-75,-77},{-71,-73,-73,-72},{-62,-64,-64,-256}","{5.70,67.90,27.30,26.90},{-20.00,-9.90,25.30,23.60},{-20.00,-7.00,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:27.593,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,6,19,7,7","8,9,10,9,7","23,23,23,23,23","18,19,20,20,22","143,177,164,203,155","72,41,97,43,42","0.01,0.01,0.02,0.04,0.03","0.02,0.02,0.01,0.00,0.01","-10.0,-13.0,-11.0,-11.0,-19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","581,358,1349,393,348","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","67635,-99,96540,91036,46440","0.00,-1.00,0.00,0.00,0.00","30177304,31274496,32621915,33950573,35329489","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","64,61,61,62,54","453,494,392,432,492","20,20,20,20,20","{-71,-76,-76,-76},{-68,-72,-72,-72},{-56,-66,-66,-256}","{-19.60,-20.00,30.40,30.40},{31.30,15.20,22.70,25.30},{56.80,18.50,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:28.646,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,12,14,26,12","8,11,10,9,8","23,23,23,23,23","20,21,21,20,21","151,152,170,180,126","166,46,116,169,77","0.00,0.02,0.01,0.00,0.00","0.00,0.12,0.03,0.02,0.06","-8.0,-11.0,-12.0,-11.0,-19.0","0.0,0.0,0.0,0.0,0.0","14.0,-1.0,-1.0,-1.0,-1.0","1422,712,935,2387,668","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","121304,49212,-99,138621,-99","0.00,0.00,-1.00,0.00,-1.00","30698067,31991967,33241117,34654924,26905615","1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","64,61,62,58,53","382,448,450,403,492","20,20,20,20,20","{-68,-75,-75,-74},{-70,-73,-73,-74},{-59,-69,-69,-70}","{5.80,43.00,25.80,28.60},{5.70,15.70,24.50,26.80},{-20.00,17.50,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:29.685,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,19,7,7,14","9,10,9,7,8","23,23,23,23,23","19,20,20,22,22","177,164,203,155,160","41,97,43,42,97","0.01,0.02,0.04,0.03,0.00","0.02,0.01,0.00,0.01,0.02","-13.0,-11.0,-11.0,-19.0,-18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","358,1349,393,348,913","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,96540,91036,46440,68693","-1.00,0.00,0.00,0.00,0.00","31274496,32621915,33950573,35329489,45649053","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","61,61,62,54,53","494,392,432,492,493","20,20,20,20,20","{-71,-74,-74,-75},{-256,-256,-256,-61},{-59,-56,-56,-256}","{-20.00,17.20,-20.00,-20.00},{-20.00,-20.00,23.60,22.80},{5.60,44.10,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:30.729,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,14,26,12,10","11,10,9,8,9","23,23,23,23,23","21,21,20,21,20","152,170,180,126,161","46,116,169,77,71","0.02,0.01,0.00,0.00,0.01","0.12,0.03,0.02,0.06,0.08","-11.0,-12.0,-11.0,-19.0,-21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,14.0","712,935,2387,668,632","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","49212,-99,138621,-99,74048","0.00,-1.00,0.00,-1.00,0.00","31991967,33241117,34654924,26905615,37162543","-1.0,-1.0,-1.0,-1.0,1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","61,62,58,53,52","448,450,403,492,490","20,20,20,20,20","{-68,-256,-256,-256},{-62,-64,-64,-256},{-58,-256,-256,-256}","{31.20,-8.20,28.90,-20.00},{-20.00,-7.00,-20.00,-20.00},{-20.00,-7.00,30.50,-20.00}",0,{122},4
2025-11-02 19:57:31.771,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,7,7,14,17","10,9,7,8,11","23,23,23,23,23","20,20,22,22,19","164,203,155,160,106","97,43,42,97,129","0.02,0.04,0.03,0.00,0.17","0.01,0.00,0.01,0.02,0.10","-11.0,-11.0,-19.0,-18.0,-34.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,13.0","1349,393,348,913,1159","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","96540,91036,46440,68693,-99","0.00,0.00,0.00,0.00,-1.00","32621915,33950573,35329489,45649053,37650979","-1.0,-1.0,-1.0,-1.0,1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","61,62,54,53,50","392,432,492,493,477","20,20,20,20,20","{-71,-73,-73,-72},{-56,-66,-66,-256},{-256,-56,-56,-60}","{-20.00,-9.90,25.30,23.60},{56.80,18.50,-20.00,-20.00},{-19.70,-20.00,-20.00,29.90}",0,{122},4
2025-11-02 19:57:32.812,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,26,12,10,9","10,9,8,9,10","23,23,23,23,23","21,20,21,20,19","170,180,126,161,218","116,169,77,71,60","0.01,0.00,0.00,0.01,0.02","0.03,0.02,0.06,0.08,0.03","-12.0,-11.0,-19.0,-21.0,-31.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,14.0,-1.0","935,2387,668,632,521","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,138621,-99,74048,106829","-1.00,0.00,-1.00,0.00,0.00","33241117,34654924,26905615,37162543,38218935","-1.0,-1.0,-1.0,1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","62,58,53,52,48","450,403,492,490,480","20,20,20,20,20","{-68,-72,-72,-72},{-59,-69,-69,-70},{-256,-60,-60,-54}","{31.30,15.20,22.70,25.30},{-20.00,17.50,-20.00,-20.00},{-19.50,-20.00,-20.00,31.70}",0,{122},4
2025-11-02 19:57:33.852,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,14,17,12","9,7,8,11,10","23,23,23,23,23","20,22,22,19,20","203,155,160,106,96","43,42,97,129,85","0.04,0.03,0.00,0.17,0.05","0.00,0.01,0.02,0.10,0.00","-11.0,-19.0,-18.0,-34.0,-34.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,13.0,15.0","393,348,913,1159,847","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","91036,46440,68693,-99,88140","0.00,0.00,0.00,-1.00,0.00","33950573,35329489,45649053,37650979,38974032","-1.0,-1.0,-1.0,1.0,1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","62,54,53,50,47","432,492,493,477,477","20,20,20,20,20","{-70,-73,-73,-74},{-59,-56,-56,-256},{-256,-58,-58,-52}","{5.70,15.70,24.50,26.80},{5.60,44.10,-20.00,-20.00},{-19.40,31.20,-20.00,32.30}",0,{122},4
2025-11-02 19:57:34.898,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","26,12,10,9,12","9,8,9,10,11","23,23,23,23,23","20,21,20,19,20","180,126,161,218,200","169,77,71,60,79","0.00,0.00,0.01,0.02,0.08","0.02,0.06,0.08,0.03,0.02","-11.0,-19.0,-21.0,-31.0,-34.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,14.0,-1.0,-1.0","2387,668,632,521,584","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","138621,-99,74048,106829,-99","0.00,-1.00,0.00,0.00,-1.00","34654924,26905615,37162543,38218935,39644041","-1.0,-1.0,1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","58,53,52,48,46","403,492,490,480,477","20,20,20,20,20","{-256,-256,-256,-61},{-58,-256,-256,-256},{-256,-65,-65,-57}","{-20.00,-20.00,23.60,22.80},{-20.00,-7.00,30.50,-20.00},{-19.40,5.60,-20.00,31.90}",0,{122},4
2025-11-02 19:57:35.943,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,14,17,12,9","7,8,11,10,11","23,23,23,23,22","22,22,19,20,20","155,160,106,96,169","42,97,129,85,27","0.03,0.00,0.17,0.05,0.24","0.01,0.02,0.10,0.00,0.07","-19.0,-18.0,-34.0,-34.0,-27.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,13.0,15.0,-1.0","348,913,1159,847,384","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","46440,68693,-99,88140,61853","0.00,0.00,-1.00,0.00,0.00","35329489,45649053,37650979,38974032,40253231","-1.0,-1.0,1.0,1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","54,53,50,47,51","492,493,477,477,484","20,20,20,20,20","{-62,-64,-64,-256},{-256,-56,-56,-60},{-60,-256,-256,-256}","{-20.00,-7.00,-20.00,-20.00},{-19.70,-20.00,-20.00,29.90},{56.80,-8.40,30.50,-20.00}",0,{122},4
2025-11-02 19:57:36.989,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,10,9,12,17","8,9,10,11,10","23,23,23,23,23","21,20,19,20,18","126,161,218,200,166","77,71,60,79,129","0.00,0.01,0.02,0.08,0.09","0.06,0.08,0.03,0.02,0.02","-19.0,-21.0,-31.0,-34.0,-23.0","0.0,0.0,0.0,0.0,0.0","-1.0,14.0,-1.0,-1.0,-1.0","668,632,521,584,1028","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,74048,106829,-99,51386","-1.00,0.00,0.00,-1.00,0.00","26905615,37162543,38218935,39644041,40848638","-1.0,1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","53,52,48,46,55","492,490,480,477,488","20,20,20,20,20","{-56,-66,-66,-256},{-256,-60,-60,-54},{-61,-256,-256,-256}","{56.80,18.50,-20.00,-20.00},{-19.50,-20.00,-20.00,31.70},{5.60,-7.60,29.80,-20.00}",0,{122},4
2025-11-02 19:57:38.032,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,17,12,9,9","8,11,10,11,11","23,23,23,22,22","22,19,20,20,21","160,106,96,169,141","97,129,85,27,51","0.00,0.17,0.05,0.24,0.09","0.02,0.10,0.00,0.07,0.02","-18.0,-34.0,-34.0,-27.0,-19.0","0.0,0.0,0.0,0.0,0.0","-1.0,13.0,15.0,-1.0,-1.0","913,1159,847,384,463","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","68693,-99,88140,61853,-99","0.00,-1.00,0.00,0.00,-1.00","45649053,37650979,38974032,40253231,31059443","-1.0,1.0,1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","53,50,47,51,54","493,477,477,484,492","20,20,20,20,20","{-59,-69,-69,-70},{-256,-58,-58,-52},{-67,-68,-68,-66}","{-20.00,17.50,-20.00,-20.00},{-19.40,31.20,-20.00,32.30},{5.60,-7.70,25.90,-20.00}",0,{122},4
2025-11-02 19:57:39.077,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,9,12,17,10","9,10,11,10,11","23,23,23,23,22","20,19,20,18,17","161,218,200,166,139","71,60,79,129,78","0.01,0.02,0.08,0.09,0.00","0.08,0.03,0.02,0.02,0.01","-21.0,-31.0,-34.0,-23.0,-17.0","0.0,0.0,0.0,0.0,0.0","14.0,-1.0,-1.0,-1.0,-1.0","632,521,584,1028,609","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","74048,106829,-99,51386,103534","0.00,0.00,-1.00,0.00,0.00","37162543,38218935,39644041,40848638,52545260","1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","52,48,46,55,57","490,480,477,488,494","20,20,20,20,20","{-59,-56,-56,-256},{-256,-65,-65,-57},{-70,-256,-256,-256}","{5.60,44.10,-20.00,-20.00},{-19.40,5.60,-20.00,31.90},{-20.00,-8.00,28.20,-20.00}",0,{122},4
2025-11-02 19:57:40.122,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,12,9,9,22","11,10,11,11,12","23,23,22,22,22","19,20,20,21,18","106,96,169,141,192","129,85,27,51,169","0.17,0.05,0.24,0.09,0.00","0.10,0.00,0.07,0.02,0.05","-34.0,-34.0,-27.0,-19.0,-12.0","0.0,0.0,0.0,0.0,0.0","13.0,15.0,-1.0,-1.0,-1.0","1159,847,384,463,1409","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,88140,61853,-99,92785","-1.00,0.00,0.00,-1.00,0.00","37650979,38974032,40253231,31059443,42739093","1.0,1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","50,47,51,54,59","477,477,484,492,499","20,20,20,20,20","{-58,-256,-256,-256},{-60,-256,-256,-256},{-65,-73,-73,-71}","{-20.00,-7.00,30.50,-20.00},{56.80,-8.40,30.50,-20.00},{31.70,-6.80,30.60,31.40}",0,{122},4
2025-11-02 19:57:41.166,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,17,10,4","10,11,10,11,10","23,23,23,22,22","19,20,18,17,17","218,200,166,139,150","60,79,129,78,32","0.02,0.08,0.09,0.00,0.01","0.03,0.02,0.02,0.01,0.01","-31.0,-34.0,-23.0,-17.0,-16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","521,584,1028,609,198","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","106829,-99,51386,103534,79674","0.00,-1.00,0.00,0.00,0.00","38218935,39644041,40848638,52545260,43300439","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","48,46,55,57,60","480,477,488,494,495","20,20,20,20,20","{-256,-56,-56,-60},{-61,-256,-256,-256},{-67,-70,-70,-65}","{-19.70,-20.00,-20.00,29.90},{5.60,-7.60,29.80,-20.00},{57.20,17.80,28.70,30.70}",0,{122},4
2025-11-02 19:57:42.213,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,9,9,22,12","10,11,11,12,11","23,22,22,22,22","20,20,21,18,17","96,169,141,192,91","85,27,51,169,89","0.05,0.24,0.09,0.00,0.00","0.00,0.07,0.02,0.05,0.03","-34.0,-27.0,-19.0,-12.0,-13.0","0.0,0.0,0.0,0.0,0.0","15.0,-1.0,-1.0,-1.0,-1.0","847,384,463,1409,1143","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","88140,61853,-99,92785,-99","0.00,0.00,-1.00,0.00,-1.00","38974032,40253231,31059443,42739093,32821811","1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","47,51,54,59,61","477,484,492,499,498","20,20,20,20,20","{-256,-60,-60,-54},{-67,-68,-68,-66},{-66,-70,-70,-256}","{-19.50,-20.00,-20.00,31.70},{5.60,-7.70,25.90,-20.00},{-19.80,-7.50,30.70,28.30}",0,{122},4
2025-11-02 19:57:43.253,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,17,10,4,9","11,10,11,10,8","23,23,22,22,22","20,18,17,17,18","200,166,139,150,148","79,129,78,32,72","0.08,0.09,0.00,0.01,0.05","0.02,0.02,0.01,0.01,0.04","-34.0,-23.0,-17.0,-16.0,-15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,13.0","584,1028,609,198,447","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,51386,103534,79674,94239","-1.00,0.00,0.00,0.00,0.00","39644041,40848638,52545260,43300439,44203544","-1.0,-1.0,-1.0,-1.0,1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","46,55,57,60,60","477,488,494,495,492","20,20,20,20,20","{-256,-58,-58,-52},{-70,-256,-256,-256},{-66,-67,-67,-256}","{-19.40,31.20,-20.00,32.30},{-20.00,-8.00,28.20,-20.00},{31.20,-7.50,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:44.294,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,22,12,19","11,11,12,11,10","22,22,22,22,22","20,21,18,17,19","169,141,192,91,186","27,51,169,89,165","0.24,0.09,0.00,0.00,0.00","0.07,0.02,0.05,0.03,0.02","-27.0,-19.0,-12.0,-13.0,-12.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","384,463,1409,1143,1278","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","61853,-99,92785,-99,103885","0.00,-1.00,0.00,-1.00,0.00","40253231,31059443,42739093,32821811,56018480","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","51,54,59,61,61","484,492,499,498,448","20,20,20,20,20","{-256,-65,-65,-57},{-65,-73,-73,-71},{-60,-66,-66,-256}","{-19.40,5.60,-20.00,31.90},{31.70,-6.80,30.60,31.40},{5.60,18.80,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:45.338,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,10,4,9,5","10,11,10,8,10","23,22,22,22,22","18,17,17,18,20","166,139,150,148,180","129,78,32,72,39","0.09,0.00,0.01,0.05,0.02","0.02,0.01,0.01,0.04,0.02","-23.0,-17.0,-16.0,-15.0,-15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,13.0,-1.0","1028,609,198,447,237","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","51386,103534,79674,94239,-99","0.00,0.00,0.00,0.00,-1.00","40848638,52545260,43300439,44203544,45614930","-1.0,-1.0,-1.0,1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","55,57,60,60,58","488,494,495,492,496","20,20,20,20,20","{-60,-256,-256,-256},{-67,-70,-70,-65},{-68,-73,-73,-256}","{56.80,-8.40,30.50,-20.00},{57.20,17.80,28.70,30.70},{31.20,15.40,-20.00,-20.00}",0,{122},4
2025-11-02 19:57:46.383,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,22,12,19,16","11,12,11,10,10","22,22,22,22,23","21,18,17,19,20","141,192,91,186,154","51,169,89,165,139","0.09,0.00,0.00,0.00,0.00","0.02,0.05,0.03,0.02,0.04","-19.0,-12.0,-13.0,-12.0,-12.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","463,1409,1143,1278,1123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,92785,-99,103885,101088","-1.00,0.00,-1.00,0.00,0.00","31059443,42739093,32821811,56018480,46307781","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","54,59,61,61,60","492,499,498,448,439","20,20,20,20,20","{-61,-256,-256,-256},{-66,-70,-70,-256},{-70,-71,-71,-72}","{5.60,-7.60,29.80,-20.00},{-19.80,-7.50,30.70,28.30},{5.90,43.70,30.00,28.90}",0,{122},4
2025-11-02 19:57:47.424,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,4,9,5,8","11,10,8,10,9","22,22,22,22,23","17,17,18,20,19","139,150,148,180,188","78,32,72,39,56","0.00,0.01,0.05,0.02,0.04","0.01,0.01,0.04,0.02,0.01","-17.0,-16.0,-15.0,-15.0,-12.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,13.0,-1.0,-1.0","609,198,447,237,589","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","103534,79674,94239,-99,78695","0.00,0.00,0.00,-1.00,0.00","52545260,43300439,44203544,45614930,46929580","-1.0,-1.0,1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","57,60,60,58,62","494,495,492,496,481","20,20,20,20,20","{-67,-68,-68,-66},{-66,-67,-67,-256},{-66,-68,-68,-67}","{5.60,-7.70,25.90,-20.00},{31.20,-7.50,-20.00,-20.00},{5.90,69.60,28.80,29.40}",0,{122},4
